6281,24.0,0.1
6282,23.937,0.1
6283,24.0,0.1
6284,23.937,0.1
6285,24.0,0.1
6286,24.0,0.1
6287,24.0,0.1
6288,24.0,0.1
6289,24.0,0.1
6290,24.0,0.1
6291,23.937,0.1
6292,24.0,0.1
6293,23.937,0.1
6294,24.0,0.1
6295,24.0,0.1
6296,23.937,0.1
6297,23.937,0.1
6298,23.937,0.1
6299,23.937,0.1
6300,24.0,0.1
6301,23.937,0.1
6302,24.0,0.1
6303,24.0,0.1
6304,24.0,0.1
6305,24.0,0.1
6306,23.937,0.1
6307,24.0,0.1
6308,23.937,0.1
6309,24.0,0.1
6310,24.0,0.1
6311,24.0,0.1
6312,24.0,0.1
6313,24.0,0.1
6314,24.0,0.1
6315,24.0,0.1
6316,24.0,0.1
6317,24.0,0.1
6318,24.0,0.1
6319,24.0,0.1
6320,24.0,0.1
6321,24.0,0.1
6322,23.937,0.1
6323,23.937,0.1
6324,24.0,0.1
6325,24.0,0.1
6326,24.0,0.1
6327,24.0,0.1
6328,24.0,0.1
6329,23.937,0.1
6330,24.0,0.1
6331,23.937,0.1
6332,24.0,0.1
6333,24.0,0.1
6334,24.0,0.1
6335,24.0,0.1
6336,24.0,0.1
6337,24.0,0.1
6338,24.0,0.1
6339,24.0,0.1
6340,24.0,0.1
6341,24.0,0.1
6342,24.0,0.1
6343,24.0,0.1
6344,24.0,0.1
6345,24.0,0.1
6346,24.0,0.1
6347,24.0,0.1
6348,24.0,0.1
6349,24.0,0.1
6350,24.0,0.1
6351,24.0,0.1
6352,24.0,0.1
6353,24.0,0.1
6354,24.0,0.1
6355,24.0,0.1
6356,24.0,0.1
6357,24.0,0.1
6358,24.0,0.1
6359,24.0,0.1
6360,24.0,0.1
6361,24.0,0.1
6362,24.0,0.1
6363,24.0,0.1
6364,24.0,0.1
6365,23.937,0.1
6366,24.0,0.1
6367,24.0,0.1
6368,24.0,0.1
6369,24.0,0.1
6370,24.0,0.1
6371,24.0,0.1
6372,24.0,0.1
6373,24.0,0.1
6374,24.0,0.1
6375,24.0,0.1
6376,24.0,0.1
6377,24.0,0.1
6378,24.0,0.1
6379,24.0,0.1
6380,24.0,0.1
6381,24.0,0.1
6382,24.0,0.1
6383,24.0,0.1
6384,24.0,0.1
6385,24.0,0.1
6386,24.0,0.1
6387,24.0,0.1
6388,24.0,0.1
6389,24.0,0.1
6390,24.0,0.1
6391,24.0,0.1
6392,24.0,0.1
6393,24.0,0.1
6394,24.0,0.1
6395,24.0,0.1
6396,23.937,0.1
6397,23.937,0.1
6398,23.937,0.1
6399,24.0,0.1
6400,24.0,0.1
6401,23.937,0.1
6402,24.0,0.1
6403,24.0,0.1
6404,24.0,0.1
6405,24.0,0.1
6406,23.937,0.1
6407,23.937,0.1
6408,24.0,0.1
6409,23.937,0.1
6410,23.937,0.1
6411,24.0,0.1
6412,24.0,0.1
6413,24.0,0.1
6414,24.0,0.1
6415,23.937,0.1
6416,23.937,0.1
6417,23.937,0.1
6418,23.937,0.1
6419,24.0,0.1
6420,23.937,0.1
6421,23.937,0.1
6422,24.0,0.1
6423,23.937,0.1
6424,24.0,0.1
6425,23.937,0.1
6426,24.0,0.1
6427,23.937,0.1
6428,24.0,0.1
6429,24.0,0.1
6430,24.0,0.1
6431,23.937,0.1
6432,24.0,0.1
6433,24.0,0.1
6434,24.0,0.1
6435,24.0,0.1
6436,24.0,0.1
6437,24.0,0.1
6438,24.0,0.1
6439,24.0,0.1
6440,24.0,0.1
6441,24.0,0.1
6442,23.937,0.1
6443,24.0,0.1
6444,24.0,0.1
6445,23.937,0.1
6446,24.0,0.1
6447,24.0,0.1
6448,23.937,0.1
6449,24.0,0.1
6450,24.0,0.1
6451,23.937,0.1
6452,24.0,0.1
6453,24.0,0.1
6454,24.0,0.1
6455,24.0,0.1
6456,24.0,0.1
6457,23.937,0.1
6458,24.0,0.1
6459,24.0,0.1
6460,24.0,0.1
6461,24.0,0.1
6462,24.0,0.1
6463,24.0,0.1
6464,24.0,0.1
6465,24.0,0.1
6466,23.937,0.1
6467,24.0,0.1
6468,23.937,0.1
6469,24.0,0.1
6470,24.0,0.1
6471,23.937,0.1
6472,24.0,0.1
6473,24.0,0.1
6474,24.0,0.1
6475,24.0,0.1
6476,24.0,0.1
6477,24.0,0.1
6478,24.0,0.1
6479,24.0,0.1
6480,23.937,0.1
6481,24.0,0.1
6482,24.0,0.1
6483,24.0,0.1
6484,23.937,0.1
6485,24.0,0.1
6486,24.0,0.1
6487,23.937,0.1
6488,24.0,0.1
6489,23.937,0.1
6490,24.0,0.1
6491,24.0,0.1
6492,24.0,0.1
6493,24.0,0.1
6494,24.0,0.1
6495,23.937,0.1
6496,24.0,0.1
6497,24.0,0.1
6498,23.937,0.1
6499,24.0,0.1
6500,24.0,0.1
6501,24.0,0.1
6502,23.937,0.1
6503,23.937,0.1
6504,23.937,0.1
6505,23.937,0.1
6506,23.937,0.1
6507,23.937,0.1
6508,23.937,0.1
6509,24.0,0.1
6510,24.0,0.1
6511,24.0,0.1
6512,24.0,0.1
6513,24.0,0.1
6514,24.0,0.1
6515,24.0,0.1
6516,24.0,0.1
6517,24.0,0.1
6518,24.0,0.1
6519,24.0,0.1
6520,24.0,0.1
6521,24.0,0.1
6522,24.0,0.1
6523,24.0,0.1
6524,24.0,0.1
6525,24.0,0.1
6526,24.0,0.1
6527,24.0,0.1
6528,24.0,0.1
6529,24.0,0.1
6530,24.0,0.1
6531,24.0,0.1
6532,24.0,0.1
6533,24.0,0.1
6534,24.0,0.1
6535,24.0,0.1
6536,24.0,0.1
6537,23.937,0.1
6538,24.0,0.1
6539,24.0,0.1
6540,23.937,0.1
6541,24.0,0.1
6542,24.0,0.1
6543,23.937,0.1
6544,23.937,0.1
6545,24.0,0.1
6546,24.0,0.1
6547,23.937,0.1
6548,24.0,0.1
6549,23.937,0.1
6550,23.937,0.1
6551,23.937,0.1
6552,23.937,0.1
6553,23.937,0.1
6554,23.937,0.1
6555,23.937,0.1
6556,23.937,0.1
6557,23.937,0.1
6558,24.0,0.1
6559,23.937,0.1
6560,24.0,0.1
6561,24.0,0.1
6562,23.937,0.1
6563,24.0,0.1
6564,23.937,0.1
6565,24.0,0.1
6566,24.0,0.1
6567,24.0,0.1
6568,24.0,0.1
6569,24.0,0.1
6570,24.0,0.1
6571,24.0,0.1
6572,23.937,0.1
6573,23.937,0.1
6574,24.0,0.1
6575,24.0,0.1
6576,24.0,0.1
6577,24.0,0.1
6578,24.0,0.1
6579,24.0,0.1
6580,24.0,0.1
6581,24.0,0.1
6582,24.0,0.1
6583,23.937,0.1
6584,24.0,0.1
6585,24.0,0.1
6586,24.0,0.1
6587,24.0,0.1
6588,24.0,0.1
6589,24.0,0.1
6590,23.937,0.1
6591,24.0,0.1
6592,23.937,0.1
6593,24.0,0.1
6594,23.937,0.1
6595,24.0,0.1
6596,23.937,0.1
6597,23.937,0.1
6598,24.0,0.1
6599,24.0,0.1
6600,24.0,0.1
6601,24.0,0.1
6602,24.0,0.1
6603,24.0,0.1
6604,24.0,0.1
6605,24.0,0.1
6606,24.0,0.1
6607,24.0,0.1
6608,24.0,0.1
6609,24.0,0.1
6610,24.0,0.1
6611,24.0,0.1
6612,24.0,0.1
6613,24.0,0.1
6614,24.0,0.1
6615,24.0,0.1
6616,24.0,0.1
6617,24.0,0.1
6618,24.0,0.1
6619,24.0,0.1
6620,24.0,0.1
6621,24.0,0.1
6622,24.0,0.1
6623,24.0,0.1
6624,24.0,0.1
6625,24.0,0.1
6626,24.0,0.1
6627,24.0,0.1
6628,24.0,0.1
6629,24.0,0.1
6630,24.0,0.1
6631,24.0,0.1
6632,24.0,0.1
6633,24.0,0.1
6634,24.0,0.1
6635,24.0,0.1
6636,24.0,0.1
6637,24.0,0.1
6638,24.0,0.1
6639,24.0,0.1
6640,24.0,0.1
6641,24.0,0.1
6642,24.0,0.1
6643,24.0,0.1
6644,23.937,0.1
6645,24.0,0.1
6646,24.0,0.1
6647,24.0,0.1
6648,24.0,0.1
6649,24.0,0.1
6650,24.0,0.1
6651,24.0,0.1
6652,24.0,0.1
6653,24.0,0.1
6654,24.0,0.1
6655,24.0,0.1
6656,24.0,0.1
6657,24.0,0.1
6658,24.0,0.1
6659,24.0,0.1
6660,24.0,0.1
6661,24.0,0.1
6662,24.0,0.1
6663,24.0,0.1
6664,24.0,0.1
6665,24.0,0.1
6666,24.0,0.1
6667,24.0,0.1
6668,24.0,0.1
6669,24.0,0.1
6670,24.0,0.1
6671,24.0,0.1
6672,24.0,0.1
6673,24.0,0.1
6674,24.0,0.1
6675,24.0,0.1
6676,24.0,0.1
6677,24.0,0.1
6678,24.0,0.1
6679,24.0,0.1
6680,24.0,0.1
6681,24.0,0.1
6682,24.0,0.1
6683,24.0,0.1
6684,24.0,0.1
6685,24.0,0.1
6686,24.0,0.1
6687,24.0,0.1
6688,24.0,0.1
6689,24.0,0.1
6690,24.0,0.1
6691,24.0,0.1
6692,24.0,0.1
6693,24.0,0.1
6694,24.0,0.1
6695,24.0,0.1
6696,24.0,0.1
6697,24.0,0.1
6698,24.0,0.1
6699,24.0,0.1
6700,24.0,0.1
6701,24.0,0.1
6702,24.0,0.1
6703,24.0,0.1
6704,24.0,0.1
6705,24.0,0.1
6706,24.0,0.1
6707,24.0,0.1
6708,24.0,0.1
6709,24.0,0.1
6710,24.0,0.1
6711,24.0,0.1
6712,24.0,0.1
6713,24.0,0.1
6714,24.0,0.1
6715,24.0,0.1
6716,24.0,0.1
6717,24.0,0.1
6718,24.0,0.1
6719,24.0,0.1
6720,24.0,0.1
6721,24.0,0.1
6722,24.0,0.1
6723,24.0,0.1
6724,24.0,0.1
6725,24.0,0.1
6726,24.0,0.1
6727,24.0,0.1
6728,24.0,0.1
6729,24.0,0.1
6730,24.0,0.1
6731,24.0,0.1
6732,24.0,0.1
6733,24.0,0.1
6734,24.0,0.1
6735,24.0,0.1
6736,24.0,0.1
6737,24.0,0.1
6738,24.0,0.1
6739,24.0,0.1
6740,24.0,0.1
6741,24.0,0.1
6742,24.0,0.1
6743,24.0,0.1
6744,24.0,0.1
6745,24.0,0.1
6746,24.0,0.1
6747,24.0,0.1
6748,24.0,0.1
6749,24.0,0.1
6750,24.0,0.1
6751,24.0,0.1
6752,24.0,0.1
6753,24.0,0.1
6754,23.937,0.1
6755,24.0,0.1
6756,24.0,0.1
6757,24.0,0.1
6758,24.0,0.1
6759,24.0,0.1
6760,24.0,0.1
6761,24.0,0.1
6762,24.0,0.1
6763,24.0,0.1
6764,24.0,0.1
6765,24.0,0.1
6766,24.0,0.1
6767,24.0,0.1
6768,24.0,0.1
6769,24.0,0.1
6770,24.0,0.1
6771,24.0,0.1
6772,24.0,0.1
6773,24.0,0.1
6774,24.0,0.1
6775,24.0,0.1
6776,24.0,0.1
6777,24.0,0.1
6778,24.0,0.1
6779,24.0,0.1
6780,24.0,0.1
6781,24.0,0.1
6782,24.0,0.1
6783,24.0,0.1
6784,24.0,0.1
6785,24.0,0.1
6786,24.0,0.1
6787,24.0,0.1
6788,24.0,0.1
6789,24.0,0.1
6790,24.0,0.1
6791,24.0,0.1
6792,24.0,0.1
6793,24.0,0.1
6794,24.0,0.1
6795,24.0,0.1
6796,24.0,0.1
6797,24.0,0.1
6798,24.0,0.1
6799,24.0,0.1
6800,24.0,0.1
6801,24.0,0.1
6802,24.0,0.1
6803,24.0,0.1
6804,24.0,0.1
6805,24.0,0.1
6806,24.0,0.1
6807,24.0,0.1
6808,24.0,0.1
6809,24.0,0.1
6810,24.0,0.1
6811,24.0,0.1
6812,24.0,0.1
6813,24.0,0.1
6814,24.0,0.1
6815,24.0,0.1
6816,24.0,0.1
6817,24.0,0.1
6818,23.937,0.1
6819,24.0,0.1
6820,24.0,0.1
6821,24.0,0.1
6822,24.0,0.1
6823,23.937,0.1
6824,24.0,0.1
6825,23.937,0.1
6826,24.0,0.1
6827,24.0,0.1
6828,24.0,0.1
6829,24.0,0.1
6830,24.0,0.1
6831,24.0,0.1
6832,24.0,0.1
6833,24.0,0.1
6834,24.0,0.1
6835,24.0,0.1
6836,24.0,0.1
6837,24.0,0.1
6838,24.0,0.1
6839,24.0,0.1
6840,24.0,0.1
6841,24.0,0.1
6842,24.0,0.1
6843,24.0,0.1
6844,24.0,0.1
6845,24.0,0.1
6846,24.0,0.1
6847,24.0,0.1
6848,24.0,0.1
6849,24.0,0.1
6850,24.0,0.1
6851,24.0,0.1
6852,24.0,0.1
6853,24.0,0.1
6854,24.0,0.1
6855,24.0,0.1
6856,24.0,0.1
6857,24.0,0.1
6858,24.0,0.1
6859,24.0,0.1
6860,24.0,0.1
6861,24.0,0.1
6862,24.0,0.1
6863,24.0,0.1
6864,24.0,0.1
6865,24.0,0.1
6866,24.0,0.1
6867,24.0,0.1
6868,24.0,0.1
6869,24.0,0.1
6870,24.0,0.1
6871,24.0,0.1
6872,24.0,0.1
6873,24.0,0.1
6874,24.0,0.1
6875,24.0,0.1
6876,24.0,0.1
6877,24.0,0.1
6878,24.0,0.1
6879,24.0,0.1
6880,23.937,0.1
6881,24.0,0.1
6882,24.0,0.1
6883,24.0,0.1
6884,23.937,0.1
6885,24.0,0.1
6886,24.0,0.1
6887,24.0,0.1
6888,24.0,0.1
6889,24.0,0.1
6890,24.0,0.1
6891,24.0,0.1
6892,24.0,0.1
6893,24.0,0.1
6894,24.0,0.1
6895,24.0,0.1
6896,24.0,0.1
6897,24.0,0.1
6898,24.0,0.1
6899,23.937,0.1
6900,24.0,0.1
6901,24.0,0.1
6902,24.0,0.1
6903,24.0,0.1
6904,24.0,0.1
6905,24.0,0.1
6906,24.0,0.1
6907,24.0,0.1
6908,24.0,0.1
6909,24.0,0.1
6910,24.0,0.1
6911,24.0,0.1
6912,24.0,0.1
6913,23.937,0.1
6914,24.0,0.1
6915,24.0,0.1
6916,24.0,0.1
6917,24.0,0.1
6918,24.0,0.1
6919,24.0,0.1
6920,24.0,0.1
6921,24.0,0.1
6922,24.0,0.1
6923,24.0,0.1
6924,24.0,0.1
6925,24.0,0.1
6926,24.0,0.1
6927,24.0,0.1
6928,24.0,0.1
6929,24.0,0.1
6930,24.0,0.1
6931,24.0,0.1
6932,24.0,0.1
6933,24.0,0.1
6934,24.0,0.1
6935,24.0,0.1
6936,24.0,0.1
6937,24.0,0.1
6938,24.0,0.1
6939,24.0,0.1
6940,24.0,0.1
6941,24.0,0.1
6942,24.0,0.1
6943,24.0,0.1
6944,24.0,0.1
6945,24.0,0.1
6946,24.0,0.1
6947,24.0,0.1
6948,24.0,0.1
6949,24.0,0.1
6950,24.0,0.1
6951,24.0,0.1
6952,24.0,0.1
6953,24.0,0.1
6954,24.0,0.1
6955,24.0,0.1
6956,24.0,0.1
6957,24.0,0.1
6958,24.0,0.1
6959,24.0,0.1
6960,24.0,0.1
6961,24.0,0.1
6962,24.0,0.1
6963,24.0,0.1
6964,24.0,0.1
6965,24.0,0.1
6966,24.0,0.1
6967,24.0,0.1
6968,24.0,0.1
6969,24.0,0.1
6970,24.0,0.1
6971,24.0,0.1
6972,24.0,0.1
6973,24.0,0.1
6974,24.0,0.1
6975,23.937,0.1
6976,24.0,0.1
6977,24.0,0.1
6978,24.0,0.1
6979,24.0,0.1
6980,24.0,0.1
6981,24.0,0.1
6982,24.0,0.1
6983,24.0,0.1
6984,24.0,0.1
6985,24.0,0.1
6986,24.0,0.1
6987,24.0,0.1
6988,24.0,0.1
6989,24.0,0.1
6990,24.0,0.1
6991,24.0,0.1
6992,24.0,0.1
6993,24.0,0.1
6994,24.0,0.1
6995,24.0,0.1
6996,24.0,0.1
6997,24.0,0.1
6998,24.0,0.1
6999,24.0,0.1
7000,24.0,0.1
7001,24.0,0.1
7002,24.0,0.1
7003,24.0,0.1
7004,24.0,0.1
7005,24.0,0.1
7006,24.0,0.1
7007,24.0,0.1
7008,24.0,0.1
7009,24.0,0.1
7010,24.0,0.1
7011,24.0,0.1
7012,24.0,0.1
7013,24.0,0.1
7014,24.0,0.1
7015,24.0,0.1
7016,24.0,0.1
7017,24.0,0.1
7018,24.0,0.1
7019,24.0,0.1
7020,24.0,0.1
7021,24.0,0.1
7022,24.0,0.1
7023,24.0,0.1
7024,24.0,0.1
7025,24.0,0.1
7026,24.0,0.1
7027,24.0,0.1
7028,24.0,0.1
7029,24.0,0.1
7030,24.0,0.1
7031,24.0,0.1
7032,24.0,0.1
7033,24.0,0.1
7034,24.0,0.1
7035,24.0,0.1
7036,24.0,0.1
7037,23.937,0.1
7038,24.0,0.1
7039,24.0,0.1
7040,24.0,0.1
7041,24.0,0.1
7042,24.0,0.1
7043,24.0,0.1
7044,24.0,0.1
7045,24.0,0.1
7046,24.0,0.1
7047,24.0,0.1
7048,24.0,0.1
7049,24.0,0.1
7050,24.0,0.1
7051,24.0,0.1
7052,24.0,0.1
7053,24.0,0.1
7054,24.0,0.1
7055,24.0,0.1
7056,24.0,0.1
7057,24.0,0.1
7058,24.062,0.1
7059,24.0,0.1
7060,24.0,0.1
7061,24.0,0.1
7062,24.0,0.1
7063,24.0,0.1
7064,24.0,0.1
7065,24.0,0.1
7066,24.0,0.1
7067,24.0,0.1
7068,24.0,0.1
7069,24.0,0.1
7070,24.0,0.1
7071,24.0,0.1
7072,24.0,0.1
7073,24.0,0.1
7074,24.062,0.1
7075,24.0,0.1
7076,24.0,0.1
7077,24.0,0.1
7078,24.0,0.1
7079,24.0,0.1
7080,24.0,0.1
7081,24.0,0.1
7082,24.0,0.1
7083,24.0,0.1
7084,24.0,0.1
7085,24.0,0.1
7086,24.0,0.1
7087,24.0,0.1
7088,24.0,0.1
7089,24.0,0.1
7090,24.062,0.1
7091,24.062,0.1
7092,24.062,0.1
7093,24.062,0.1
7094,24.0,0.1
7095,24.0,0.1
7096,24.0,0.1
7097,24.0,0.1
7098,24.0,0.1
7099,24.0,0.1
7100,24.062,0.1
7101,24.062,0.1
7102,24.0,0.1
7103,24.0,0.1
7104,24.0,0.1
7105,24.0,0.1
7106,24.0,0.1
7107,24.0,0.1
7108,24.0,0.1
7109,24.0,0.1
7110,24.0,0.1
7111,24.0,0.1
7112,24.0,0.1
7113,24.0,0.1
7114,24.0,0.1
7115,24.0,0.1
7116,24.0,0.1
7117,24.0,0.1
7118,24.0,0.1
7119,24.0,0.1
7120,24.0,0.1
7121,24.0,0.1
7122,24.0,0.1
7123,24.0,0.1
7124,24.0,0.1
7125,24.062,0.1
7126,24.0,0.1
7127,24.0,0.1
7128,24.0,0.1
7129,24.062,0.1
7130,24.062,0.1
7131,24.0,0.1
7132,24.0,0.1
7133,24.062,0.1
7134,24.0,0.1
7135,24.0,0.1
7136,24.0,0.1
7137,24.0,0.1
7138,24.0,0.1
7139,24.0,0.1
7140,24.0,0.1
7141,24.0,0.1
7142,24.0,0.1
7143,24.0,0.1
7144,24.0,0.1
7145,24.0,0.1
7146,24.0,0.1
7147,24.0,0.1
7148,24.0,0.1
7149,24.0,0.1
7150,24.0,0.1
7151,24.0,0.1
7152,24.0,0.1
7153,24.0,0.1
7154,24.062,0.1
7155,24.0,0.1
7156,24.0,0.1
7157,24.062,0.1
7158,24.062,0.1
7159,24.062,0.1
7160,24.0,0.1
7161,24.0,0.1
7162,24.0,0.1
7163,24.0,0.1
7164,24.0,0.1
7165,24.0,0.1
7166,24.0,0.1
7167,24.0,0.1
7168,24.0,0.1
7169,24.0,0.1
7170,24.0,0.1
7171,24.0,0.1
7172,24.0,0.1
7173,24.0,0.1
7174,24.0,0.1
7175,24.0,0.1
7176,24.0,0.1
7177,24.0,0.1
7178,24.0,0.1
7179,24.062,0.1
7180,24.062,0.1
7181,24.062,0.1
7182,24.062,0.1
7183,24.062,0.1
7184,24.062,0.1
7185,24.062,0.1
7186,24.062,0.1
7187,24.0,0.1
7188,24.0,0.1
7189,24.062,0.1
7190,24.062,0.1
7191,24.062,0.1
7192,24.062,0.1
7193,24.062,0.1
7194,24.0,0.1
7195,24.0,0.1
7196,24.062,0.1
7197,24.0,0.1
7198,24.0,0.1
7199,24.0,0.1
7200,24.0,0.1
7201,24.062,0.1
7202,24.062,0.1
7203,24.062,0.1
7204,24.062,0.1
7205,24.062,0.1
7206,24.062,0.1
7207,24.062,0.1
7208,24.062,0.1
7209,24.0,0.1
7210,24.062,0.1
7211,24.062,0.1
7212,24.062,0.1
7213,24.062,0.1
7214,24.062,0.1
7215,24.062,0.1
7216,24.062,0.1
7217,24.0,0.1
7218,24.062,0.1
7219,24.062,0.1
7220,24.0,0.1
7221,24.0,0.1
7222,24.0,0.1
7223,24.062,0.1
7224,24.0,0.1
7225,24.0,0.1
7226,24.0,0.1
7227,24.062,0.1
7228,24.0,0.1
7229,24.0,0.1
7230,24.0,0.1
7231,24.0,0.1
7232,24.062,0.1
7233,24.062,0.1
7234,24.0,0.1
7235,24.0,0.1
7236,24.0,0.1
7237,24.062,0.1
7238,24.0,0.1
7239,24.0,0.1
7240,24.0,0.1
7241,24.062,0.1
7242,24.062,0.1
7243,24.0,0.1
7244,24.0,0.1
7245,24.0,0.1
7246,24.0,0.1
7247,24.062,0.1
7248,24.0,0.1
7249,24.0,0.1
7250,24.0,0.1
7251,24.062,0.1
7252,24.062,0.1
7253,24.062,0.1
7254,24.062,0.1
7255,24.0,0.1
7256,24.062,0.1
7257,24.0,0.1
7258,24.0,0.1
7259,24.062,0.1
7260,24.0,0.1
7261,24.0,0.1
7262,24.062,0.1
7263,24.0,0.1
7264,24.062,0.1
7265,24.0,0.1
7266,24.0,0.1
7267,24.062,0.1
7268,24.0,0.1
7269,24.0,0.1
7270,24.0,0.1
7271,24.0,0.1
7272,24.0,0.1
7273,24.0,0.1
7274,24.062,0.1
7275,24.062,0.1
7276,24.0,0.1
7277,24.0,0.1
7278,24.0,0.1
7279,24.062,0.1
7280,24.0,0.1
7281,24.0,0.1
7282,24.0,0.1
7283,24.062,0.1
7284,24.0,0.1
7285,24.062,0.1
7286,24.0,0.1
7287,24.0,0.1
7288,24.0,0.1
7289,24.0,0.1
7290,24.0,0.1
7291,24.0,0.1
7292,24.062,0.1
7293,24.0,0.1
7294,24.062,0.1
7295,24.062,0.1
7296,24.062,0.1
7297,24.062,0.1
7298,24.062,0.1
7299,24.0,0.1
7300,24.062,0.1
7301,24.0,0.1
7302,24.0,0.1
7303,24.062,0.1
7304,24.062,0.1
7305,24.0,0.1
7306,24.0,0.1
7307,24.062,0.1
7308,24.0,0.1
7309,24.062,0.1
7310,24.0,0.1
7311,24.062,0.1
7312,24.062,0.1
7313,24.0,0.1
7314,24.0,0.1
7315,24.0,0.1
7316,24.062,0.1
7317,24.062,0.1
7318,24.062,0.1
7319,24.062,0.1
7320,24.062,0.1
7321,24.062,0.1
7322,24.062,0.1
7323,24.062,0.1
7324,24.062,0.1
7325,24.062,0.1
7326,24.062,0.1
7327,24.062,0.1
7328,24.062,0.1
7329,24.062,0.1
7330,24.0,0.1
7331,24.062,0.1
7332,24.062,0.1
7333,24.062,0.1
7334,24.062,0.1
7335,24.062,0.1
7336,24.062,0.1
7337,24.062,0.1
7338,24.062,0.1
7339,24.062,0.1
7340,24.062,0.1
7341,24.062,0.1
7342,24.062,0.1
7343,24.062,0.1
7344,24.062,0.1
7345,24.062,0.1
7346,24.062,0.1
7347,24.062,0.1
7348,24.062,0.1
7349,24.062,0.1
7350,24.062,0.1
7351,24.062,0.1
7352,24.062,0.1
7353,24.062,0.1
7354,24.062,0.1
7355,24.062,0.1
7356,24.062,0.1
7357,24.062,0.1
7358,24.062,0.1
7359,24.062,0.1
7360,24.062,0.1
7361,24.062,0.1
7362,24.062,0.1
7363,24.062,0.1
7364,24.062,0.1
7365,24.062,0.1
7366,24.062,0.1
7367,24.062,0.1
7368,24.062,0.1
7369,24.062,0.1
7370,24.062,0.1
7371,24.062,0.1
7372,24.062,0.1
7373,24.062,0.1
7374,24.062,0.1
7375,24.062,0.1
7376,24.062,0.1
7377,24.062,0.1
7378,24.062,0.1
7379,24.062,0.1
7380,24.062,0.1
7381,24.062,0.1
7382,24.0,0.1
7383,24.062,0.1
7384,24.062,0.1
7385,24.062,0.1
7386,24.062,0.1
7387,24.0,0.1
7388,24.062,0.1
7389,24.062,0.1
7390,24.062,0.1
7391,24.062,0.1
7392,24.062,0.1
7393,24.062,0.1
7394,24.062,0.1
7395,24.062,0.1
7396,24.0,0.1
7397,24.062,0.1
7398,24.062,0.1
7399,24.062,0.1
7400,24.062,0.1
7401,24.062,0.1
7402,24.0,0.1
7403,24.062,0.1
7404,24.062,0.1
7405,24.062,0.1
7406,24.062,0.1
7407,24.0,0.1
7408,24.062,0.1
7409,24.062,0.1
7410,24.062,0.1
7411,24.0,0.1
7412,24.062,0.1
7413,24.062,0.1
7414,24.062,0.1
7415,24.062,0.1
7416,24.062,0.1
7417,24.062,0.1
7418,24.062,0.1
7419,24.0,0.1
7420,24.062,0.1
7421,24.0,0.1
7422,24.062,0.1
7423,24.0,0.1
7424,24.0,0.1
7425,24.0,0.1
7426,24.062,0.1
7427,24.062,0.1
7428,24.062,0.1
7429,24.0,0.1
7430,24.062,0.1
7431,24.0,0.1
7432,24.062,0.1
7433,24.062,0.1
7434,24.062,0.1
7435,24.0,0.1
7436,24.062,0.1
7437,24.062,0.1
7438,24.0,0.1
7439,24.0,0.1
7440,24.0,0.1
7441,24.062,0.1
7442,24.062,0.1
7443,24.062,0.1
7444,24.062,0.1
7445,24.0,0.1
7446,24.062,0.1
7447,24.062,0.1
7448,24.062,0.1
7449,24.062,0.1
7450,24.062,0.1
7451,24.062,0.1
7452,24.062,0.1
7453,24.062,0.1
7454,24.062,0.1
7455,24.062,0.1
7456,24.062,0.1
7457,24.062,0.1
7458,24.062,0.1
7459,24.062,0.1
7460,24.062,0.1
7461,24.062,0.1
7462,24.062,0.1
7463,24.062,0.1
7464,24.062,0.1
7465,24.062,0.1
7466,24.062,0.1
7467,24.062,0.1
7468,24.062,0.1
7469,24.062,0.1
7470,24.0,0.1
7471,24.062,0.1
7472,24.062,0.1
7473,24.0,0.1
7474,24.062,0.1
7475,24.062,0.1
7476,24.062,0.1
7477,24.0,0.1
7478,24.0,0.1
7479,24.062,0.1
7480,24.0,0.1
7481,24.062,0.1
7482,24.0,0.1
7483,24.062,0.1
7484,24.0,0.1
7485,24.062,0.1
7486,24.062,0.1
7487,24.0,0.1
7488,24.062,0.1
7489,24.0,0.1
7490,24.0,0.1
7491,24.0,0.1
7492,24.0,0.1
7493,24.0,0.1
7494,24.062,0.1
7495,24.0,0.1
7496,24.0,0.1
7497,24.062,0.1
7498,24.0,0.1
7499,24.0,0.1
7500,24.062,0.1
7501,24.062,0.1
7502,24.0,0.1
7503,24.062,0.1
7504,24.0,0.1
7505,24.0,0.1
7506,24.0,0.1
7507,24.0,0.1
7508,24.062,0.1
7509,24.062,0.1
7510,24.0,0.1
7511,24.062,0.1
7512,24.0,0.1
7513,24.062,0.1
7514,24.0,0.1
7515,24.062,0.1
7516,24.0,0.1
7517,24.062,0.1
7518,24.062,0.1
7519,24.062,0.1
7520,24.062,0.1
7521,24.062,0.1
7522,24.062,0.1
7523,24.0,0.1
7524,24.0,0.1
7525,24.062,0.1
7526,24.062,0.1
7527,24.062,0.1
7528,24.062,0.1
7529,24.062,0.1
7530,24.062,0.1
7531,24.0,0.1
7532,24.062,0.1
7533,24.062,0.1
7534,24.062,0.1
7535,24.0,0.1
7536,24.062,0.1
7537,24.062,0.1
7538,24.062,0.1
7539,24.0,0.1
7540,24.062,0.1
7541,24.062,0.1
7542,24.062,0.1
7543,24.062,0.1
7544,24.0,0.1
7545,24.062,0.1
7546,24.062,0.1
7547,24.0,0.1
7548,24.0,0.1
7549,24.062,0.1
7550,24.062,0.1
7551,24.062,0.1
7552,24.0,0.1
